corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
matukar	yali	0001	#	#	#	#				
matukar	yali	0001	ngau	1SG.S	ln_pro.1:dt	ln_pro	1	dt	8001	new
matukar	yali	0001	nging	name	np:s	np		s	8002	new
matukar	yali	0001	-au	-1SG	-rn_pro.1:poss	-rn_pro	1	poss	8001	
matukar	yali	0001	kadagoi	Kadogai	pn_np:pred	pn_np		pred		
matukar	yali	0001	ai	COP	cop	cop				
matukar	yali	0001	%	%	%	%				
matukar	yali	0002	#	#	#	#				
matukar	yali	0002	nga-ha-u	1SG.S-POSS-1SG	ln_pro.1:poss	ln_pro	1	poss	8001	
matukar	yali	0002	nen	mom	np.h:s	np	h	s	8003	new
matukar	yali	0002	yoidig	Yolding_(village)	ln_pn_np	ln_pn_np				
matukar	yali	0002	pain	woman	np.h:pred	np	h	pred		
matukar	yali	0002	%	%	%	%				
matukar	yali	0003	#	#	#	#				
matukar	yali	0003	i	3SG.S	pro.h:s	pro	h	s	8003	
matukar	yali	0003	si-nge	descend-R:I:PFV	v:pred	v		pred		
matukar	yali	0003	malal	village	np:g	np		g	8004	new
matukar	yali	0003	ning-an	name-3SG	rn	rn				
matukar	yali	0003	Matugar-a	Matugar-LOC	rn_pn_np	rn_pn_np				
matukar	yali	0003	%	%	%	%				
matukar	yali	0004	#	#	#	#				
matukar	yali	0004	tamat	man	np.h:p	np	h	p	8005	new
matukar	yali	0004	ZERO	ZERO	0.h:a	0	h	a	8003	
matukar	yali	0004	ngale-nge	marry-R:I:PFV	v:pred	v		pred		
matukar	yali	0004	%	%	%	%				
matukar	yali	0005	#	#	#	#				
matukar	yali	0005	do	and	other	other				
matukar	yali	0005	nga-ha-u	1SG.S-POSS-1SG	ln_pro.1:poss	ln_pro	1	poss	8001	
matukar	yali	0005	nen	mom	np.h:a	np	h	a	8003	
matukar	yali	0005	ZERO	ZERO	0.h:p	0	h	p	8001	
matukar	yali	0005	nage	give.birth	v:pred	v		pred		
matukar	yali	0005	-yau	-1SG.P	-pro_1_p	-pro_1_p			8001	
matukar	yali	0005	-we	-R:D	-rv	-rv				
matukar	yali	0005	%	%	%	%				
matukar	yali	0005	#	#	#	#				
matukar	yali	0005	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0005	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0005	dabok-e	big-R:I:PFV	v:pred	v		pred		
matukar	yali	0005	%	%	%	%				
matukar	yali	0006	#	#	#	#				
matukar	yali	0006	do	and	other	other				
matukar	yali	0006	sule-lo	school-LOC_in	np:g	np		g	8006	new
matukar	yali	0006	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0006	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0006	a-we	go-R:I:PFV	v:pred	v		pred		
matukar	yali	0006	%	%	%	%				
matukar	yali	0006	#	#	#	#				
matukar	yali	0006	sule-lo	school-LOC_in	np:g	np		g	8006	
matukar	yali	0006	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0006	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0006	a-we	go-SEQ:D	v:pred	v		pred		
matukar	yali	0006	%	%	%	%				
matukar	yali	0006	#	#	#	#				
matukar	yali	0006	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0006	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0006	tor-do	walk-R:D	v:pred	v		pred		
matukar	yali	0006	%	%	%	%				
matukar	yali	0006	#	#	#	#				
matukar	yali	0006	bunu	Bunu	nc	nc				
matukar	yali	0006	tamat	man	nc	nc				
matukar	yali	0007	sugar	sugar	ln	ln				
matukar	yali	0007	tamat	man	np.h:a	np	h	a	8007	new
matukar	yali	0008	ZERO	ZERO	0.1:p	0	1	p	8001	
matukar	yali	0008	ngale	marry	v:pred	v		pred		
matukar	yali	0008	-ya	-1.S.P	-pro_1_p	-pro_1_p			8001	
matukar	yali	0008	-we	-SEQ:D	-rv	-rv				
matukar	yali	0008	%	%	%	%				
matukar	yali	0009	#	#	#	#				
matukar	yali	0009	ida	with	other	other				
matukar	yali	0009	ZERO	ZERO	0.1:s	0	1	s	8008	bridging
matukar	yali	0009	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8008	
matukar	yali	0009	mado-ndo	stay-R:D	v:pred	v		pred		
matukar	yali	0009	%	%	%	%				
matukar	yali	0009	#	#	#	#				
matukar	yali	0009	aipainim	girls	np.h:p	np	h	p	8009	new
matukar	yali	0009	tol	three	rn	rn				
matukar	yali	0009	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0009	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0009	nage	give.birth	v:pred	v		pred		
matukar	yali	0009	-din	-3PL.P	-pro_h_p	-pro_h_p			8009	
matukar	yali	0009	-e	-R:I:PFV	-rv	-rv				
matukar	yali	0009	%	%	%	%				
matukar	yali	0010	#	#	#	#				
matukar	yali	0010	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0010	ZERO	ZERO	0.h:p	0	h	p	8009	
matukar	yali	0010	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0010	nage	give.birth	v:pred	v		pred		
matukar	yali	0010	-din	-3PL.P	-pro_h_p	-pro_h_p			8009	
matukar	yali	0010	-e	-R:I:PFV	-rv	-rv				
matukar	yali	0010	%	%	%	%				
matukar	yali	0010	#	#	#neg	#neg				
matukar	yali	0010	tamat	man	np.h:s	np	h	s	8007	
matukar	yali	0010	main	TOP	rn	rn				
matukar	yali	0010	uyan	good	np:pred	np		pred		
matukar	yali	0010	ti	NEG	rn	rn				
matukar	yali	0010	%	%	%	%				
matukar	yali	0011	#	#	#neg	#neg				
matukar	yali	0011	tamat	man	np.h:a	np	h	a	8007	
matukar	yali	0011	main	TOP	rn	rn				
matukar	yali	0011	ab	house	np:p	np		p	8010	new
matukar	yali	0011	ZERO	ZERO	0.1:g	0	1	g	8001	
matukar	yali	0011	ti-	NEG-	-lv	-lv				
matukar	yali	0011	ya-	3SG.A-	-pro_h_a	-pro_h_a			8007	
matukar	yali	0011	bi	hold	v:pred	v		pred		
matukar	yali	0011	pan	give	rv	rv				
matukar	yali	0011	-au	-1SG.R	-rv_pro_1_g	-rv_pro_1_g			8001	
matukar	yali	0011	-gokai	-R:I:IMPV:HAB	-rv	-rv				
matukar	yali	0011	%	%	%	%				
matukar	yali	0012	#	#	#neg	#neg				
matukar	yali	0012	tamat	man	np.h:a	np	h	a	8007	
matukar	yali	0012	main-an	TOP-EMPH	rn	rn				
matukar	yali	0012	abi	garden	np:p	np		p	8011	new
matukar	yali	0012	ZERO	ZERO	0.1:g	0	1	g	8001	
matukar	yali	0012	ti-nage	NEG-work	v:pred	v		pred		
matukar	yali	0012	pan	give	rv	rv				
matukar	yali	0012	-au	-1SG.R	-pro_1_g	-pro_1_g			8001	
matukar	yali	0012	-gokai	-R:I:IMPV:HAB	-rv	-rv				
matukar	yali	0012	%	%	%	%				
matukar	yali	0013	#	#	#	#				
matukar	yali	0013	do	and	other	other				
matukar	yali	0013	manag	like.that	other:p	other		p		
matukar	yali	0013	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0013	ngai-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0013	te-ndo	see-R:D	v:pred	v		pred		
matukar	yali	0013	%	%	%	%				
matukar	yali	0013	#	#	#	#				
matukar	yali	0013	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0013	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0013	mai-ye	not.like-R:I:PFV	v:pred	v		pred		
matukar	yali	0013	%	%	%	%				
matukar	yali	0014	#	#	#	#				
matukar	yali	0014	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0014	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0014	mai-ye	not.like-ye	v:pred	v		pred		
matukar	yali	0014	%	%	%	%				
matukar	yali	0014	#	#	#	#				
matukar	yali	0014	ZERO	ZERO	0.1:s	0	1	s	8001	
matukar	yali	0014	nga-	1SG.S-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0014	so	come	v:pred	v		pred		
matukar	yali	0014	malal	village	np:g	np		g	8004	
matukar	yali	0014	daboka	big-LOC	rn	rn				
matukar	yali	0014	mani	here	ln	ln				
matukar	yali	0014	matugar-a	Matugar-LOC	pn_np:appos	pn_np		appos	8004	
matukar	yali	0014	%	%	%	%				
matukar	yali	0015	#	#	#	#				
matukar	yali	0015	mani	here	other:l	other		l	8004	
matukar	yali	0015	tamat	man	np.h:p	np	h	p	8012	new
matukar	yali	0015	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0015	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0015	ngale-nge	marry-R:I:PFV	v:pred	v		pred		
matukar	yali	0015	%	%	%	%				
matukar	yali	0016	#	#	#	#				
matukar	yali	0016	tamat	man	np.h:dt	np	h	dt	8012	
matukar	yali	0016	main-angan	TOP-EMPH	rn	rn				
matukar	yali	0016	ning	name	np:s	np		s	8013	bridging
matukar	yali	0016	-an	-3SG	-rn_pro.h:poss	-rn_pro	h	poss	8012	
matukar	yali	0016	Raward	Raward	pn_np:pred	pn_np		pred		
matukar	yali	0016	Marun	Marun	rn_pn_np	rn_pn_np				
matukar	yali	0016	%	%	%	%				
matukar	yali	0017	#	#	#	#				
matukar	yali	0017	Raward	Raward	pn_np.h:p	pn_np	h	p	8012	
matukar	yali	0017	Marun	Marun	rn_pn_np	rn_pn_np				
matukar	yali	0017	main	TOP	rn	rn				
matukar	yali	0017	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0017	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0017	ngale-nge	marry-R:I:PFV	v:pred	v		pred		
matukar	yali	0017	%	%	%	%				
matukar	yali	0018	#	#	#	#				
matukar	yali	0018	do	and	other	other				
matukar	yali	0018	Raward	Raward	pn_np.h:s	pn_np	h	s	8012	
matukar	yali	0018	Marum	Marum	rn_pn_np	rn_pn_np				
matukar	yali	0018	main-angan	TOP-EMPH	rn	rn				
matukar	yali	0018	tamat	man	np:pred	np		pred		
matukar	yali	0018	dabok	big	rn	rn				
matukar	yali	0018	%	%	%	%				
matukar	yali	0018	#	#	#neg	#neg				
matukar	yali	0018	nga-ha-u	1SG.S-POSS-1SG	nc	nc				
matukar	yali	0018	nga-ha-u	1SG.S-POSS-1SG	nc	nc				
matukar	yali	0019	ZERO	ZERO	0.h:s	0	h	s	8012	
matukar	yali	0019	nga-ha-u	1SG.S-POSS-1SG	ln_pro.1:poss	ln_pro	1	poss	8001	
matukar	yali	0019	lain	line_[TokPisin]	np:pred	np		pred		
matukar	yali	0019	ti	NEG	rn	rn				
matukar	yali	0019	%	%	%	%				
matukar	yali	0020	#	#	#	#				
matukar	yali	0020	i	3SG.S	pro.h:s	pro	h	s	8012	
matukar	yali	0020	dabok	big	np:pred	np		pred		
matukar	yali	0020	%	%	%	%				
matukar	yali	0020	#	#	#	#				
matukar	yali	0020	ngau	1SG.S	pro.1:s	pro	1	s	8001	
matukar	yali	0020	natu	small	np:pred	np		pred		
matukar	yali	0020	%	%	%	%				
matukar	yali	0021	#	#	#	#				
matukar	yali	0021	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0021	ZERO	ZERO	0.h:p	0	h	p	8012	
matukar	yali	0021	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0021	ngale	marry	v:pred	v		pred		
matukar	yali	0021	%	%	%	%				
matukar	yali	0021	#	#	#	#				
matukar	yali	0021	ida	with	other	other				
matukar	yali	0021	yar	year_[TokPisin]	other	other				
matukar	yali	0021	tahaik	one	other	other				
matukar	yali	0021	saman	empty	other	other				
matukar	yali	0021	ZERO	ZERO	0.1:s	0	1	s	8014	bridging
matukar	yali	0021	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8014	
matukar	yali	0021	mado-nge	stay-R:I:PFV	v:pred	v		pred		
matukar	yali	0021	%	%	%	%				
matukar	yali	0022	#	#	#	#				
matukar	yali	0022	do	and	other	other				
matukar	yali	0022	manig	like.this	other	other				
matukar	yali	0022	ZERO	ZERO	0.h:s_ds	0	h	s_ds	8012	
matukar	yali	0022	tuli-nge	say-R:I:PFV	v:pred	v		pred		
matukar	yali	0022	%	%	%	%				
matukar	yali	0023	#	#	#ds.neg	#ds.neg				
matukar	yali	0023	ong	2SG.A	pro.2:a	pro	2	a	8001	
matukar	yali	0023	ZERO	ZERO	0.h:p	0	h	p	8015	new
matukar	yali	0023	ZERO	ZERO	0.1:g	0	1	g	8012	
matukar	yali	0023	ti	NEG	other	other				
matukar	yali	0023	neg	give.birth	v:pred	v		pred		
matukar	yali	0023	pan	give	rv	rv				
matukar	yali	0023	-au	-1SG.R	-pro.1:g	-pro	1	g	8001	
matukar	yali	0023	-go	-R:I:PFV	-rv	-rv				
matukar	yali	0023	%	%	%	%				
matukar	yali	0023	#	#	#ds	#ds				
matukar	yali	0023	ZERO	ZERO	0.1:a	0	1	a	8012	
matukar	yali	0023	ZERO	ZERO	0.2:p	0	2	p	8001	
matukar	yali	0023	nga-	1SG.A-	-pro_1_a	-pro_1_a			8012	
matukar	yali	0023	kud	cast.out	v:pred	v		pred		
matukar	yali	0023	-o	-2SG.P	-pro_2_p	-pro_2_p			8001	
matukar	yali	0023	-mba	-IRR:I	-rv	-rv				
matukar	yali	0023	%	%	%	%				
matukar	yali	0024	#	#	#	#				
matukar	yali	0024	do	and	other	other				
matukar	yali	0024	manig	like.this	other	other				
matukar	yali	0024	ZERO	ZERO	0.1:s_ds	0	1	s_ds	8001	
matukar	yali	0024	ZERO	ZERO	0.h:g	0	h	g	8012	
matukar	yali	0024	nga-	1SG.A-	-pro_1_s	-pro_1_s			8001	
matukar	yali	0024	tuli	say	v:pred	v		pred		
matukar	yali	0024	pan	give	rv	rv				
matukar	yali	0024	-i	-3SG.R	-pro_h_g	-pro_h_g			8012	
matukar	yali	0024	-nge	-R:I:PFV	-rv	-rv				
matukar	yali	0024	%	%	%	%				
matukar	yali	0024	#	#	#ds	#ds				
matukar	yali	0024	uyan	good	other	other				
matukar	yali	0024	ZERO	ZERO	0.1:s	0	1	s	8012	
matukar	yali	0024	so-ndop	come-IRR:D	v:pred	v		pred		
matukar	yali	0024	ngau-da	1SG.S-COM	pro.1:obl	pro	1	obl	8001	
matukar	yali	0024	%	%	%	%				
matukar	yali	0024	#	#	#ds	#ds				
matukar	yali	0024	ZERO	ZERO	0.1:s	0	1	s	8014	
matukar	yali	0024	t-	1PL.INCL.S-	-pro_1_s	-pro_1_s			8014	
matukar	yali	0024	a	go	v:pred	v		pred		
matukar	yali	0024	%	%	%	%				
matukar	yali	0025	#	#	#ds	#ds				
matukar	yali	0025	ZERO	ZERO	0.1:s	0	1	s	8014	
matukar	yali	0025	t-	1PL.INCL.S-	-pro_1_s	-pro_1_s			8014	
matukar	yali	0025	a-p	go-IRR:D	v:pred	v		pred		
matukar	yali	0025	o	VOC	other	other				
matukar	yali	0025	malal	village	np:g	np		g	8079	new
matukar	yali	0025	ta	one	rn	rn				
matukar	yali	0025	%	%	%	%				
matukar	yali	0025	#	#	#	#				
matukar	yali	0025	ning	name	np:dt_p	np		dt_p	8095	bridging
matukar	yali	0025	-an	-3SG	-rn_pro:poss	-rn_pro		poss	8079	
matukar	yali	0025	ZERO	ZERO	0.h:a	0	h	a		
matukar	yali	0025	Rai Kos	Rai_Coast	pn_np:p	pn_np		p	8079	
matukar	yali	0025	di-	3PL.A-	-lv_pro.h:a	-lv_pro	h	a		
matukar	yali	0025	bal-ago	say-R:I:IMPV	v:pred	v		pred		
matukar	yali	0025	main	TOP	other	other				
matukar	yali	0025	%	%	%	%				
matukar	yali	0026	#	#	#ds	#ds				
matukar	yali	0026	tamat	man	np.h:dt	np	h	dt	8016	new
matukar	yali	0026	main	TOP	rn	rn				
matukar	yali	0026	ning	name	np:s	np		s	8078	bridging
matukar	yali	0026	-an	-3SG	-rn_pro.h:poss	-rn_pro	h	poss	8016	
matukar	yali	0026	Yali	Yali	pn_np:pred	pn_np		pred		
matukar	yali	0026	ai	COP	cop	cop				
matukar	yali	0026	%	%	%	%				
matukar	yali	0027	#	#	#ds	#ds				
matukar	yali	0027	main	PROX	ln	ln				
matukar	yali	0027	ha-n-te	POSS-3SG-LOC	np:g	np		g	8017	bridging
matukar	yali	0027	ZERO	ZERO	0.1:s	0	1	s	8014	
matukar	yali	0027	t-	1PL.INCL.S-	-pro_1_s	-pro_1_s			8014	
matukar	yali	0027	a-page	go-PROTASIS	v:pred	v		pred		
matukar	yali	0027	%	%	%	%				
matukar	yali	0027	#	#	#ds	#ds				
matukar	yali	0027	ZERO	ZERO	0.h:s	0	h	s	8016	
matukar	yali	0027	milok-aba	something-I:IRR	v:pred	v		pred		
matukar	yali	0027	%	%	%	%				
matukar	yali	0028	#	#	#ds	#ds				
matukar	yali	0028	mariu	betel.nut	np:p	np		p	8018	new
matukar	yali	0028	ZERO	ZERO	0.h:a	0	h	a	8016	
matukar	yali	0028	ya-	3SG.A-	-pro_h_a	-pro_h_a			8016	
matukar	yali	0028	bi-p	hold-IRR:D	v:pred	v		pred		
matukar	yali	0028	%	%	%	%				
matukar	yali	0028	#	#	#ds	#ds				
matukar	yali	0028	ZERO	ZERO	0.h:a	0	h	a	8016	
matukar	yali	0028	ZERO	ZERO	0:p	0		p	8018	
matukar	yali	0028	ZERO	ZERO	0.1:g	0	1	g	8014	
matukar	yali	0028	pan	give	v:pred	v		pred		
matukar	yali	0028	-ad	-1PL.INCL.R	-pro_1_g	-pro_1_g			8014	
matukar	yali	0028	-apage	-PROTASIS	-rv	-rv				
matukar	yali	0028	%	%	%	%				
matukar	yali	0028	#	#	#ds	#ds				
matukar	yali	0028	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0028	ZERO	ZERO	0.h:p	0	h	p	8015	
matukar	yali	0028	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0028	neg-aba	give.birth-I:IRR	v:pred	v		pred		
matukar	yali	0028	%	%	%	%				
matukar	yali	0029	#	#	#	#				
matukar	yali	0029	do	and	other	other				
matukar	yali	0029	ZERO	ZERO	0.1:a	0	1	a	8001	
matukar	yali	0029	ZERO	ZERO	0.h:p	0	h	p	8012	
matukar	yali	0029	nga-	1SG.A-	-pro_1_a	-pro_1_a			8001	
matukar	yali	0029	ngale-ndo	take-R:D	v:pred	v		pred		
matukar	yali	0029	%	%	%	%				
matukar	yali	0029	#	#	#	#				
matukar	yali	0029	ida	with	other	other				
matukar	yali	0029	ZERO	ZERO	0.1:s	0	1	s	8014	
matukar	yali	0029	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8014	
matukar	yali	0029	a-go	go-R:I:IMPV	v:pred	v		pred		
matukar	yali	0029	%	%	%	%				
matukar	yali	0030	#	#	#	#				
matukar	yali	0030	ZERO	ZERO	0.1:s	0	1	s	8014	
matukar	yali	0030	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8014	
matukar	yali	0030	a-la	go-DIR_away_from_speaker	v:pred	v		pred		
matukar	yali	0030	Rai Kosa	Rai_Coast	pn_np:g	pn_np		g	8079	
matukar	yali	0030	Yali	Yali	ln_pn_np.h	ln_pn_np	h		8016	
matukar	yali	0030	ha-n	POSS-3SG	ln	ln				
matukar	yali	0030	malal-te	malal-LOC	np:appos	np		appos	8079	
matukar	yali	0030	%	%	%	%				
matukar	yali	0031	#	#	#	#				
matukar	yali	0031	do	and	other	other				
matukar	yali	0031	did	mountain	np:l	np		l	8019	new
matukar	yali	0031	ZERO	ZERO	0.1:s	0	1	s	8014	
matukar	yali	0031	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8014	
matukar	yali	0031	das-e	ascend-SEQ:D	v:pred	v		pred		
matukar	yali	0031	ngam-	1PL.EXCL.S--	-rv_pro_1_s	-rv_pro_1_s				
matukar	yali	0031	a-la	go-DIR_away_from_speaker	rv	rv				
matukar	yali	0031	%	%	%	%				
matukar	yali	0031	#	#	#	#				
matukar	yali	0031	ha-n	POSS-3SG	ln	ln				
matukar	yali	0032	kabiyai	magic	np:p	np		p	8020	new
matukar	yali	0032	ZERO	ZERO	0.h:a	0	h	a	8016	
matukar	yali	0032	nage-ndope	make-COND	v:pred	v		pred		
matukar	yali	0032	%	%	%	%				
matukar	yali	0033	#	#	#	#				
matukar	yali	0033	mata-n	money-3SG	np:p	np		p	8021	new
matukar	yali	0033	ZERO	ZERO	0.h:a	0	h	a	8016	
matukar	yali	0033	fun	hit	v:pred	v		pred		
matukar	yali	0033	-i	-3SG.P	-pro_h_p	-pro_h_p			8021	
matukar	yali	0033	rube-p	take.out-IRR:D	rv	rv				
matukar	yali	0033	%	%	%	%				
matukar	yali	0033	#	#	#	#				
matukar	yali	0033	tamat	man	np.h:g	np	h	g	8022	new
matukar	yali	0033	ZERO	ZERO	0.h:a	0	h	a	8016	
matukar	yali	0033	ZERO	ZERO	0:p	0		p	8021	
matukar	yali	0033	pan	give	v:pred	v		pred		
matukar	yali	0033	-din	-3PL.R	-pro_h_g	-pro_h_g			8022	
matukar	yali	0033	-dope	-adope	-rv	-rv				
matukar	yali	0033	niu yar-lo	New_Year_[TokPisin]-LOC_in	np:other	np		other		
matukar	yali	0034	baras	year	ln	ln				
matukar	yali	0034	wadan	end	np:dt_other	np		dt_other		
matukar	yali	0034	lo	in	rn	rn				
matukar	yali	0034	%	%	%	%				
matukar	yali	0035	#	#	#	#				
matukar	yali	0035	do	and	other	other				
matukar	yali	0035	main	PROX	ln	ln				
matukar	yali	0035	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	8016	
matukar	yali	0035	barag	custom.house	ln	ln				
matukar	yali	0035	aba-lo	house-LOC_in	np:g	np		g	8023	new
matukar	yali	0035	ZERO	ZERO	0.1:s	0	1	s	8014	
matukar	yali	0035	ngam-	1PL.S-	-pro_1_s	-pro_1_s			8014	
matukar	yali	0035	a-we	go-R:I:PFV	v:pred	v		pred		
matukar	yali	0035	%	%	%	%				
matukar	yali	0036	#	#	#	#				
matukar	yali	0036	do	and	other	other				
matukar	yali	0036	ZERO	ZERO	0.h:s	0	h	s	8016	
matukar	yali	0036	tuli-nge	say-R:I:PFV	v:pred	v		pred		
matukar	yali	0036	%	%	%	%				
matukar	yali	0037	#	#	#ds	#ds				
matukar	yali	0037	ZERO	ZERO	0.1:s	0	1	s	8024	bridging
matukar	yali	0037	ta-	1PL.INCL.S-	-pro_1_s	-pro_1_s			8024	
matukar	yali	0037	mul-do-mba	return-AGAIN-IRR:I	v:pred	v		pred		
matukar	yali	0037	%	%	%	%				
matukar	yali	0038	#	#	#ds	#ds				
matukar	yali	0038	ZERO	ZERO	0.1:s	0	1	s	8024	
matukar	yali	0038	ta-	1PL.INCL.S-	-pro_1_s	-pro_1_s			8024	
matukar	yali	0038	mul-ap	return-IRR:D	v:pred	v		pred		
matukar	yali	0038	%	%	%	%				
matukar	yali	0038	#	#	#ds	#ds				
matukar	yali	0038	nga-ha-u	1SG.S-POSS-1SG	ln_pro.1:poss	ln_pro	1	poss	8016	
matukar	yali	0038	malal	village	np:g	np		g	8079	
matukar	yali	0038	natu-n-te	small-3SG-LOC	rn	rn				
matukar	yali	0038	ZERO	ZERO	0.1:s	0	1	s	8024	
matukar	yali	0038	ta-	1PL.INCL.S-	-pro_1_s	-pro_1_s			8024	
matukar	yali	0038	pid-aba	descend-I:IRR	v:pred	v		pred		
matukar	yali	0038	%	%	%	%				
matukar	yali	0039	#	#	#ds	#ds				
matukar	yali	0039	main-angan	PROX-EMPH	dem_pro:s	dem_pro		s	8025	new
matukar	yali	0039	main	TOP	rn	rn				
matukar	yali	0039	aben	place	np:pred	np		pred		
matukar	yali	0039	hibe-n	self-3SG	rn	rn				
matukar	yali	0039	ta	other	rn	rn				
matukar	yali	0039	%	%	%	%				
matukar	yali	0040	#	#	#ds	#ds				
matukar	yali	0040	ZERO	ZERO	0.1:s	0	1	s	8024	
matukar	yali	0040	ta-	1PL.INCL.S-	-pro_1_s	-pro_1_s			8024	
matukar	yali	0040	mul-ap	return-IRR:D	v:pred	v		pred		
matukar	yali	0040	aben	place	np:g	np		g	8025	
matukar	yali	0040	hibe-n	self-3SG	rn	rn				
matukar	yali	0040	ta	other	rn	rn				
matukar	yali	0040	lo	in	rn	rn				
matukar	yali	0040	%	%	%	%				
matukar	yali	0040	#	#	#ds	#ds				
matukar	yali	0040	nga-ha-u	1SG.S-POSS-1SG	ln_pro.1:poss	ln_pro	1	poss	8016	
matukar	yali	0040	ab	house	np:s	np		s	8025	
matukar	yali	0040	malain	tall	np:pred	np		pred		
matukar	yali	0040	kasik	INTSF	other	other				
matukar	yali	0040	%	%	%	%				
matukar	yali	0041	#	#	#ds	#ds				
matukar	yali	0041	main-te	PROX-LOC	dem_pro:l	dem_pro		l	8025	
matukar	yali	0041	ZERO	ZERO	0.1:s	0	1	s	8024	
matukar	yali	0041	ta-	1PL.INCL.S-	-pro_1_s	-pro_1_s			8024	
matukar	yali	0041	la	go	v:pred	v		pred		
matukar	yali	0041	ta-	1PL.INCL.S-	-rv_pro_1_s	-rv_pro_1_s			8024	
matukar	yali	0041	pid-apage	descend-PROTASIS	rv	rv				
matukar	yali	0041	%	%	%	%				
matukar	yali	0042	#	#	#ds	#ds				
matukar	yali	0042	mariu	betel_nut	np:p	np		p	8018	
matukar	yali	0042	ZERO	ZERO	0.1:a	0	1	a	8016	
matukar	yali	0042	nga-	1SG.A-	-pro_1_a	-pro_1_a			8016	
matukar	yali	0042	bi-p	hold-IRR:D	v:pred	v		pred		
matukar	yali	0042	%	%	%	%				
matukar	yali	0042	#	#	#ds	#ds				
matukar	yali	0042	ZERO	ZERO	0.1:a	0	1	a	8016	
matukar	yali	0042	ZERO	ZERO	0:p	0		p	8018	
matukar	yali	0042	ZERO	ZERO	0.2:g	0	2	g	8001	
matukar	yali	0042	nga-	1SG.A-	-pro_1_a	-pro_1_a			8016	
matukar	yali	0042	pan	give	v:pred	v		pred		
matukar	yali	0042	-o	-2SG.R	-pro_2_g	-pro_2_g			8001	
matukar	yali	0042	-p	-IRR:D	-rv	-rv				
matukar	yali	0042	%	%	%	%				
matukar	yali	0043	#	#	#ds	#ds				
matukar	yali	0043	aigi	some	np:dt_p	np		dt_p	8026	bridging
matukar	yali	0043	ha-m	POSS-2SG	ln_pro.2:poss	ln_pro	2	poss	8001	
matukar	yali	0043	tamat	man	np.h:dt_g	np	h	dt_g	8012	
matukar	yali	0043	aigi	some	np:p	np		p	8027	bridging
matukar	yali	0043	ong	2SG.R	pro.2:g	pro	2	g	8001	
matukar	yali	0043	ZERO	ZERO	0.2:a	0	2	a	8014	
matukar	yali	0043	a-	2PL.A-	-pro_2_a	-pro_2_a			8014	
matukar	yali	0043	mam-ba	chew-I:IRR	v:pred	v		pred		
matukar	yali	0043	%	%	%	%				
matukar	yali	0044	#	#	#	#				
matukar	yali	0044	do	and	other	other				
matukar	yali	0044	ngam	1PL.EXCL.S	pro.1:s	pro	1	s	8014	
matukar	yali	0044	Yali	Yali	pn_np.h:obl	pn_np	h	obl	8016	
matukar	yali	0044	ida	with	adp	adp				
matukar	yali	0044	ngam-	1PL.EXCL.S-	-pro_1_s	-pro_1_s			8014	
matukar	yali	0044	palum-e	come-R:I:PFV	v:pred	v		pred		
matukar	yali	0044	%	%	%	%				
matukar	yali	0045	#	#	#	#				
